62.13 	65.87 	54.19 	58.44 	46.28 	51.19 	38.40 	44.19 	30.58 	37.60 	58.97 	51.17 	43.44 	35.84 	28.44 	67.41 	57.86 	61.86 	52.51 	56.89 	47.92 	52.68 	44.30 	49.41 	61.53 	55.97 	46.99 	44.03 	67.19 	70.66 	65.16 	64.07 	67.71 	63.97 	67.61 	64.87 	69.23 	66.78 	65.23 	64.64 	65.04 	71.32 	74.61 	73.42 	76.62 	76.31 	79.39 	79.89 	82.84 	84.09 	72.93 	75.41 	78.63 	82.50 	86.94 	75.03 	78.16 	80.48 	83.40 	86.32 	89.05 	95.04 	98.91 	101.31 	73.14 	78.31 	83.92 	89.90 	96.17 	102.68 	77.44 	80.47 	84.92 	87.69 	92.48 	95.03 	100.11 	102.48 	107.80 	81.75 	89.22 	96.78 	104.41 	112.08 	81.05 	86.01 	88.75 	93.98 	96.50 	104.28 	109.94 	112.10 	74.70 	82.60 	98.46 	106.40 	114.35 	76.71 	79.77 	86.40 	90.65 	93.25 	97.85 	100.27 	107.42 	80.72 	87.64 	94.74 	101.96 	73.73 	76.91 	78.03 	81.04 	82.88 	88.19 	90.86 	93.88 	96.40 	72.48 	86.04 	91.52 	97.34 	69.74 	73.09 	73.63 	71.77 	75.03 	77.24 	80.19 	70.59 	71.60 	76.15 	69.28 	62.11 	65.85 	59.36 	57.59 	61.61 	56.91 	60.97 	68.52 	59.16 	57.94 	57.81 	62.88 	60.02 	49.21 	53.86 	43.37 	60.15 	53.41 	41.29 	22.89 	31.67 	26.36 	20.84 	25.43 	19.66 	29.23 	24.37 	28.40 	23.37 	23.90 	27.25 	34.94 	40.45 	41.91 	47.28 	44.34 	40.35 	37.10 	39.16 	34.59 	46.10 	42.28 	40.20 	41.15 	36.82 	37.68 	50.21 	58.56 	62.51 	66.72 	70.22 	69.04 	66.14 	61.85 	63.67 	59.20 	70.19 	67.92 	63.76 	64.91 	60.53 	61.92 	74.55 	81.95 	84.82 	88.81 	91.47 	91.36 	86.66 	88.89 	84.06 	86.78 	81.81 	92.23 	87.57 	90.23 	85.47 	87.69 	82.78 	84.66 	97.56 	100.67 	103.02 	105.56 	107.80 	108.38 	103.06 	106.55 	101.14 	105.04 	99.54 	103.83 	107.67 	102.31 	105.79 	100.34 	102.59 	109.69 	111.85 	113.02 	115.12 	115.52 	118.55 	112.78 	117.48 	111.66 	116.71 	113.48 	118.50 	112.72 	117.40 	117.19 	119.21 	117.99 	120.00 	117.93 	121.05 	115.07 	120.80 	114.81 	121.71 	115.76 	121.79 	115.85 	121.51 	118.13 	117.00 	119.02 	115.21 	117.27 	114.69 	115.68 	109.76 	116.25 	110.36 	111.28 	116.37 	110.48 	117.28 	111.44 	111.99 	114.48 	109.13 	111.30 	104.89 	99.89 	102.26 	102.87 	97.25 	104.18 	98.64 	105.82 	100.37 	103.64 	98.07 	105.33 	99.85 	106.58 	101.16 	103.40 	94.19 	96.70 	87.84 	90.52 	80.89 	83.68 	78.52 	85.59 	80.56 	87.87 	84.63 	79.53 	86.98 	82.03 	88.78 	85.78 	73.43 	76.62 	65.54 	69.09 	60.02 	55.26 	57.68 	64.96 	61.34 	56.69 	59.72 	66.17 	63.25 	48.98 	53.65 	40.71 	46.22 	39.54 	35.97 	30.92 	37.76 	32.99 	40.37 	35.95 	38.12 	33.40 	40.81 	36.44 	42.30 	38.10 	38.93 	26.41 	34.30 	22.56 	31.43 	74.38 	66.46 	79.56 	72.21 	78.64 	62.88 	83.56 	68.94 	83.46 	60.16 	88.11 	66.47 	88.74 	58.42 	93.12 	64.89 	94.40 	57.75 	98.53 	64.29 	100.38 	58.17 	104.27 	64.67 	106.62 	110.30 	111.84 	99.34 	103.28 	108.66 	92.18 	98.17 	102.15 	85.17 	89.73 	91.62 	78.35 	83.29 	85.32 	89.87 	71.78 	77.14 	84.20 	71.35 	73.71 	78.93 	66.03 	68.57 	74.16 	64.00 	112.69 	70.08 	73.42 	70.76 	76.19 
63.99 	68.15 	56.04 	60.76 	48.11 	53.53 	40.22 	46.56 	32.37 	39.98 	61.10 	53.32 	45.62 	38.05 	30.70 	69.67 	59.66 	64.11 	54.25 	59.11 	49.55 	54.83 	45.77 	51.44 	63.62 	58.03 	48.89 	45.77 	69.02 	72.90 	66.93 	65.76 	69.82 	65.55 	69.62 	66.31 	71.31 	68.83 	67.21 	66.53 	66.80 	73.16 	76.83 	75.21 	78.78 	78.02 	81.48 	81.53 	84.84 	85.65 	74.96 	77.38 	80.52 	84.30 	88.65 	76.87 	80.38 	82.29 	85.57 	88.10 	91.17 	97.11 	100.62 	103.32 	75.22 	80.35 	85.92 	91.85 	98.07 	104.53 	79.30 	82.70 	86.76 	89.88 	94.32 	97.20 	101.94 	104.61 	109.62 	83.81 	91.26 	98.79 	106.39 	114.05 	83.28 	87.88 	90.96 	95.86 	98.69 	106.46 	111.82 	114.26 	76.79 	84.67 	100.50 	108.44 	116.38 	78.59 	82.02 	88.63 	92.52 	95.45 	99.72 	102.45 	109.58 	82.80 	89.71 	96.79 	104.00 	75.60 	79.16 	79.90 	83.27 	84.73 	90.02 	93.03 	95.68 	98.52 	74.57 	88.07 	93.51 	99.30 	71.61 	75.36 	75.89 	73.59 	77.24 	79.39 	82.26 	72.69 	73.67 	78.10 	71.56 	63.97 	68.14 	61.18 	59.34 	63.81 	58.54 	63.07 	70.63 	61.21 	59.91 	59.66 	64.74 	62.34 	51.06 	56.20 	45.67 	62.28 	55.56 	43.44 	24.62 	34.02 	28.50 	23.01 	27.65 	21.94 	31.56 	26.70 	30.79 	25.78 	26.26 	28.76 	37.12 	42.44 	43.16 	49.13 	45.91 	41.80 	38.60 	40.94 	36.27 	47.87 	43.94 	42.01 	43.12 	38.72 	39.53 	51.44 	59.80 	64.24 	68.01 	71.94 	70.54 	67.65 	63.29 	65.28 	60.75 	71.82 	69.66 	65.43 	66.68 	62.25 	63.59 	75.90 	83.35 	86.60 	90.29 	93.29 	92.98 	88.24 	90.53 	85.66 	88.49 	83.49 	93.97 	89.28 	92.04 	87.25 	89.52 	84.58 	86.41 	99.43 	102.28 	104.94 	107.23 	109.77 	110.17 	104.83 	108.34 	102.91 	106.88 	101.37 	105.70 	109.61 	104.24 	107.74 	102.27 	104.48 	111.41 	113.86 	114.79 	117.17 	117.34 	120.47 	114.69 	119.39 	113.56 	118.66 	115.49 	120.54 	114.77 	119.43 	119.03 	121.32 	119.86 	122.13 	119.81 	123.03 	117.05 	122.76 	116.77 	123.77 	117.83 	123.88 	117.94 	123.58 	120.15 	118.88 	121.17 	117.09 	119.41 	116.82 	117.64 	111.72 	118.18 	112.29 	113.22 	118.42 	112.54 	119.34 	113.51 	114.03 	116.46 	110.97 	113.42 	106.69 	101.66 	104.33 	104.75 	99.12 	106.02 	100.46 	107.66 	102.19 	105.62 	100.05 	107.31 	101.82 	108.51 	103.08 	105.28 	95.91 	98.74 	89.51 	92.53 	82.51 	85.45 	80.27 	87.29 	82.22 	89.57 	86.52 	81.40 	88.86 	83.88 	90.58 	87.52 	75.00 	78.58 	67.06 	71.05 	61.74 	56.92 	59.22 	66.55 	63.20 	58.51 	61.50 	67.91 	64.88 	50.47 	55.66 	42.22 	48.30 	41.74 	37.89 	32.80 	39.52 	34.66 	42.09 	37.57 	40.24 	35.48 	42.86 	38.43 	44.22 	39.94 	40.72 	28.12 	36.63 	24.37 	33.83 	76.08 	68.14 	81.89 	74.57 	80.35 	64.53 	85.87 	71.29 	85.16 	61.76 	90.39 	68.80 	90.42 	59.94 	95.36 	67.16 	96.06 	59.15 	100.72 	66.46 	102.02 	59.44 	106.42 	66.72 	108.24 	112.40 	113.38 	100.92 	105.37 	110.65 	93.72 	99.62 	104.12 	86.66 	91.80 	93.01 	79.78 	85.34 	86.63 	91.77 	73.12 	79.15 	86.05 	73.32 	74.81 	80.72 	67.92 	69.54 	75.85 	65.04 	114.75 	71.94 	75.67 	72.44 	78.53 
65.86 	68.93 	57.92 	61.39 	50.01 	53.99 	42.12 	46.78 	34.29 	39.87 	62.40 	54.54 	46.74 	39.01 	31.43 	70.46 	61.50 	64.78 	56.04 	59.62 	51.26 	55.15 	47.36 	51.54 	64.91 	59.23 	49.82 	46.49 	70.86 	73.73 	68.73 	67.48 	70.48 	67.16 	70.18 	67.80 	72.68 	70.14 	68.45 	67.67 	67.83 	74.99 	77.70 	76.99 	79.64 	79.75 	82.30 	83.19 	85.64 	87.22 	76.31 	78.68 	81.77 	85.50 	89.79 	78.72 	81.30 	84.10 	86.52 	89.87 	92.14 	98.10 	102.32 	104.32 	76.61 	81.74 	87.30 	93.22 	99.43 	105.88 	81.15 	83.66 	88.60 	90.91 	96.14 	98.27 	103.75 	105.73 	111.41 	85.23 	92.70 	100.25 	107.87 	115.54 	84.26 	89.74 	92.01 	97.71 	99.81 	107.63 	113.67 	115.47 	78.19 	86.12 	102.01 	109.96 	117.92 	80.46 	82.99 	89.67 	94.38 	96.55 	101.57 	103.59 	110.76 	84.24 	91.18 	98.28 	105.51 	77.47 	80.10 	81.76 	84.25 	86.57 	91.83 	94.06 	97.46 	99.56 	75.97 	89.50 	94.94 	100.71 	73.48 	76.25 	76.77 	75.42 	78.11 	80.24 	83.08 	74.07 	75.04 	79.39 	72.40 	65.84 	68.92 	63.02 	61.12 	64.41 	60.22 	63.57 	72.01 	62.45 	61.06 	60.69 	66.62 	63.02 	52.96 	56.73 	45.79 	63.60 	56.82 	44.48 	26.56 	33.46 	29.61 	23.92 	28.79 	22.89 	31.86 	26.65 	31.10 	25.73 	26.84 	30.48 	36.65 	42.12 	44.56 	48.99 	46.86 	42.59 	39.59 	41.99 	37.17 	48.31 	44.18 	42.12 	43.61 	38.98 	40.21 	52.78 	61.13 	64.43 	69.36 	72.28 	71.60 	68.84 	64.39 	66.43 	61.81 	72.55 	70.33 	65.98 	67.46 	62.91 	64.50 	77.29 	84.79 	87.20 	91.78 	94.01 	94.25 	89.46 	91.90 	86.97 	89.82 	84.77 	94.98 	90.23 	93.02 	88.15 	90.58 	85.58 	87.58 	100.26 	103.89 	105.87 	108.89 	110.78 	111.63 	106.26 	109.88 	104.43 	108.39 	102.85 	106.91 	110.82 	105.41 	109.02 	103.52 	105.86 	113.12 	114.94 	116.54 	118.30 	119.12 	122.06 	116.27 	121.05 	115.21 	120.28 	116.87 	121.90 	116.10 	120.85 	120.84 	122.54 	121.69 	123.38 	121.65 	124.68 	118.70 	124.46 	118.47 	125.23 	119.28 	125.29 	119.34 	125.04 	121.71 	120.73 	122.43 	118.93 	120.65 	118.04 	119.28 	113.35 	119.85 	113.95 	114.82 	119.85 	113.95 	120.71 	114.86 	115.42 	117.97 	112.77 	114.59 	108.47 	103.41 	105.39 	106.29 	100.64 	107.59 	102.01 	109.15 	103.66 	106.93 	101.32 	108.54 	103.02 	109.78 	104.32 	106.65 	97.62 	99.72 	91.18 	93.42 	84.14 	86.83 	81.60 	88.71 	83.59 	90.88 	87.62 	82.44 	89.87 	84.82 	91.64 	88.67 	76.59 	79.25 	68.63 	71.59 	62.95 	58.05 	60.39 	67.67 	64.03 	59.22 	62.08 	68.68 	65.78 	52.04 	55.87 	43.84 	48.33 	41.56 	39.03 	33.79 	40.76 	35.76 	43.12 	38.44 	40.76 	35.77 	43.22 	38.55 	44.69 	40.19 	41.38 	30.01 	36.26 	26.38 	33.32 	78.23 	70.33 	82.52 	75.07 	82.48 	66.74 	86.56 	71.72 	87.25 	63.95 	91.12 	69.13 	92.47 	62.07 	96.13 	67.40 	98.07 	61.20 	101.52 	66.60 	103.98 	61.36 	107.24 	66.74 	110.15 	113.24 	115.21 	102.83 	106.14 	111.38 	95.63 	101.41 	104.76 	88.56 	92.37 	94.77 	81.66 	85.78 	88.36 	92.18 	74.98 	79.44 	86.32 	73.44 	76.44 	80.83 	67.84 	71.08 	75.78 	66.68 	115.57 	73.81 	76.56 	74.61 	79.09 
68.56 	70.15 	60.66 	62.45 	52.80 	54.84 	44.97 	47.35 	37.23 	40.07 	64.35 	56.42 	48.53 	40.67 	32.88 	71.69 	64.16 	65.85 	58.68 	60.52 	53.82 	55.82 	49.78 	51.94 	66.84 	61.07 	51.35 	47.78 	73.51 	74.99 	71.32 	69.98 	71.53 	69.54 	71.10 	70.02 	74.68 	72.08 	70.30 	69.40 	69.42 	77.63 	79.03 	79.56 	80.93 	82.23 	83.55 	85.57 	86.84 	89.50 	78.28 	80.60 	83.62 	87.27 	91.47 	81.35 	82.68 	86.68 	87.93 	92.39 	93.57 	99.53 	104.72 	105.77 	78.63 	83.75 	89.30 	95.19 	101.37 	107.80 	83.79 	85.09 	91.21 	92.40 	98.72 	99.82 	106.30 	107.32 	113.94 	87.29 	94.77 	102.33 	109.95 	117.63 	85.71 	92.37 	93.55 	100.32 	101.41 	109.29 	116.25 	117.19 	80.24 	88.20 	104.14 	112.11 	120.09 	83.11 	84.43 	91.18 	97.00 	98.12 	104.17 	105.22 	112.43 	86.32 	93.28 	100.40 	107.64 	80.14 	81.50 	84.41 	85.70 	89.19 	94.40 	95.56 	99.98 	101.08 	78.01 	91.56 	96.97 	102.73 	76.17 	77.60 	78.11 	78.04 	79.43 	81.52 	84.32 	76.10 	77.04 	81.29 	73.69 	68.55 	70.13 	65.69 	63.72 	65.42 	62.71 	64.44 	74.03 	64.32 	62.82 	62.31 	69.34 	64.13 	55.74 	57.68 	46.24 	65.58 	58.73 	46.19 	29.61 	33.11 	31.59 	25.78 	30.82 	24.83 	32.73 	27.16 	31.99 	26.26 	28.19 	33.23 	36.38 	42.01 	46.77 	49.07 	48.45 	44.01 	41.31 	43.77 	38.79 	49.20 	44.83 	42.62 	44.59 	39.72 	41.49 	54.88 	63.18 	64.89 	71.40 	72.92 	73.23 	70.65 	66.11 	68.19 	63.46 	73.73 	71.42 	66.93 	68.72 	64.04 	65.95 	79.35 	86.90 	88.16 	93.95 	95.11 	96.10 	91.24 	93.87 	88.90 	91.75 	86.66 	96.48 	91.64 	94.46 	89.51 	92.15 	87.08 	89.31 	101.48 	106.18 	107.21 	111.24 	112.22 	113.70 	108.30 	112.05 	106.58 	110.52 	104.96 	108.64 	112.54 	107.09 	110.85 	105.31 	107.83 	115.52 	116.47 	119.00 	119.92 	121.62 	124.30 	118.50 	123.37 	117.52 	122.55 	118.81 	123.81 	117.99 	122.85 	123.38 	124.26 	124.24 	125.13 	124.22 	126.99 	121.00 	126.84 	120.85 	127.28 	121.31 	127.28 	121.30 	127.09 	123.89 	123.30 	124.19 	121.50 	122.40 	119.75 	121.57 	115.63 	122.20 	116.29 	117.07 	121.87 	115.94 	122.64 	116.76 	117.38 	120.09 	115.31 	116.26 	110.98 	105.88 	106.91 	108.46 	102.79 	109.81 	104.21 	111.27 	105.75 	108.80 	103.14 	110.31 	104.74 	111.60 	106.09 	108.60 	100.06 	101.15 	93.57 	94.74 	86.50 	88.83 	83.55 	90.76 	85.60 	92.79 	89.24 	83.99 	91.36 	86.24 	93.19 	90.37 	78.92 	80.30 	70.95 	72.48 	64.80 	59.81 	62.22 	69.39 	65.36 	60.42 	63.09 	69.92 	67.20 	54.42 	56.40 	46.34 	48.65 	41.66 	40.93 	35.56 	42.77 	37.66 	44.85 	40.01 	41.82 	36.58 	44.03 	39.09 	45.66 	40.91 	42.63 	32.95 	36.13 	29.51 	33.02 	81.28 	73.44 	83.50 	75.89 	85.48 	69.87 	87.60 	72.44 	90.20 	67.07 	92.21 	69.75 	95.36 	65.14 	97.26 	67.89 	100.89 	64.15 	102.69 	66.94 	106.74 	64.16 	108.44 	66.95 	112.85 	114.46 	117.79 	105.53 	107.25 	112.44 	98.33 	103.97 	105.71 	91.26 	93.24 	97.30 	84.35 	86.49 	90.86 	92.85 	77.66 	79.98 	86.81 	73.75 	78.83 	81.11 	67.90 	73.38 	75.83 	69.13 	116.77 	76.48 	77.91 	77.67 	79.99 
70.95 	71.88 	63.07 	64.12 	55.23 	56.42 	47.44 	48.82 	39.73 	41.37 	66.43 	58.49 	50.56 	42.67 	34.82 	73.42 	66.52 	67.51 	60.99 	62.07 	56.06 	57.24 	51.90 	53.17 	68.90 	63.08 	53.15 	49.40 	75.86 	76.74 	73.62 	72.20 	73.12 	71.65 	72.58 	71.99 	76.77 	74.12 	72.27 	71.28 	71.17 	79.96 	80.79 	81.84 	82.65 	84.44 	85.23 	87.69 	88.45 	91.53 	80.33 	82.59 	85.54 	89.11 	93.23 	83.68 	84.48 	88.97 	89.72 	94.64 	95.34 	101.29 	106.88 	107.50 	80.73 	85.83 	91.34 	97.20 	103.35 	109.74 	86.13 	86.90 	93.53 	94.24 	101.02 	101.67 	108.58 	109.19 	116.20 	89.39 	96.86 	104.42 	112.04 	119.70 	87.54 	94.71 	95.41 	102.66 	103.30 	111.21 	118.57 	119.13 	82.35 	90.31 	106.27 	114.25 	122.23 	85.48 	86.26 	93.04 	99.34 	100.01 	106.50 	107.12 	114.35 	88.44 	95.41 	102.53 	109.76 	82.52 	83.32 	86.76 	87.53 	91.52 	96.70 	97.38 	102.24 	102.89 	80.13 	93.64 	99.04 	104.76 	78.55 	79.39 	79.90 	80.36 	81.19 	83.23 	85.97 	78.21 	79.12 	83.26 	75.46 	70.94 	71.87 	68.05 	66.02 	67.02 	64.91 	65.93 	76.13 	66.34 	64.75 	64.12 	71.73 	65.83 	58.17 	59.30 	47.62 	67.67 	60.82 	48.18 	32.16 	34.17 	33.76 	27.92 	33.04 	27.05 	34.41 	28.70 	33.70 	27.85 	30.14 	35.56 	37.39 	43.00 	48.72 	50.06 	50.17 	45.61 	43.09 	45.66 	40.60 	50.61 	46.09 	43.86 	46.15 	41.14 	43.17 	56.73 	64.99 	66.01 	73.21 	74.12 	74.90 	72.43 	67.81 	69.97 	65.18 	75.19 	72.89 	68.30 	70.29 	65.52 	67.60 	81.19 	88.79 	89.54 	95.89 	96.58 	97.92 	93.01 	95.77 	90.75 	93.66 	88.52 	98.14 	93.25 	96.12 	91.12 	93.89 	88.77 	91.11 	103.04 	108.23 	108.85 	113.35 	113.94 	115.70 	110.28 	114.11 	108.62 	112.57 	107.00 	110.48 	114.40 	108.92 	112.77 	107.20 	109.81 	117.69 	118.25 	121.20 	121.75 	123.87 	126.43 	120.63 	125.55 	119.70 	124.71 	120.81 	125.81 	119.98 	124.89 	125.65 	126.18 	126.54 	127.07 	126.53 	129.20 	123.21 	129.08 	123.08 	129.37 	123.39 	129.33 	123.35 	129.18 	126.03 	125.62 	126.15 	123.81 	124.35 	121.67 	123.75 	117.81 	124.40 	118.49 	119.23 	123.93 	118.00 	124.66 	118.77 	119.41 	122.19 	117.59 	118.15 	113.23 	108.09 	108.71 	110.55 	104.87 	111.91 	106.30 	113.31 	107.77 	110.75 	105.08 	112.20 	106.61 	113.50 	107.98 	110.56 	102.23 	102.88 	95.71 	96.40 	88.60 	90.79 	85.48 	92.72 	87.52 	94.68 	91.04 	85.74 	93.08 	87.90 	94.91 	92.16 	80.99 	81.81 	73.00 	73.91 	66.67 	61.62 	64.02 	71.15 	67.01 	61.98 	64.54 	71.46 	68.82 	56.52 	57.68 	48.52 	49.87 	42.83 	42.96 	37.52 	44.79 	39.61 	46.70 	41.76 	43.47 	38.11 	45.53 	40.44 	47.18 	42.29 	44.27 	35.44 	37.27 	32.11 	34.12 	83.79 	75.98 	85.10 	77.43 	87.98 	72.41 	89.23 	73.93 	92.66 	69.59 	93.85 	71.17 	97.78 	67.60 	98.91 	69.22 	103.27 	66.52 	104.34 	68.17 	109.07 	66.39 	110.08 	68.04 	115.13 	116.09 	119.98 	107.81 	108.83 	113.95 	100.59 	106.11 	107.15 	93.50 	94.68 	99.41 	86.57 	87.84 	92.92 	94.11 	79.84 	81.22 	87.96 	74.86 	80.76 	82.13 	68.85 	75.22 	76.69 	71.08 	118.37 	78.85 	79.70 	80.19 	81.56 
73.58 	74.33 	65.69 	66.54 	57.85 	58.80 	50.05 	51.15 	42.32 	43.62 	69.00 	61.05 	53.11 	45.21 	37.34 	75.85 	69.09 	69.89 	63.50 	64.37 	58.48 	59.42 	54.17 	55.19 	71.44 	65.56 	55.44 	51.50 	78.45 	79.16 	76.15 	74.64 	75.39 	73.97 	74.72 	74.16 	79.33 	76.64 	74.71 	73.60 	73.36 	82.55 	83.23 	84.37 	85.03 	86.90 	87.54 	90.06 	90.68 	93.80 	82.84 	85.03 	87.90 	91.38 	95.41 	86.28 	86.93 	91.53 	92.14 	97.16 	97.73 	103.64 	109.31 	109.82 	83.29 	88.36 	93.84 	99.65 	105.76 	112.10 	88.75 	89.37 	96.13 	96.71 	103.60 	104.14 	111.15 	111.65 	118.76 	91.95 	99.41 	106.96 	114.56 	122.22 	90.02 	97.34 	97.91 	105.28 	105.81 	113.72 	121.19 	121.65 	84.92 	92.89 	108.85 	116.83 	124.82 	88.11 	88.74 	95.54 	101.97 	102.51 	109.12 	109.63 	116.85 	91.03 	97.99 	105.11 	112.34 	85.15 	85.80 	89.39 	90.01 	94.12 	99.27 	99.83 	104.78 	105.31 	82.71 	96.19 	101.55 	107.24 	81.18 	81.87 	82.36 	82.94 	83.61 	85.60 	88.26 	80.79 	81.67 	85.69 	77.93 	73.56 	74.32 	70.64 	68.53 	69.34 	67.31 	68.13 	78.71 	68.84 	67.15 	66.38 	74.36 	68.27 	60.80 	61.71 	49.86 	70.25 	63.39 	50.69 	34.72 	36.29 	36.32 	30.46 	35.65 	29.66 	36.83 	31.07 	36.17 	30.28 	32.70 	37.94 	39.39 	44.87 	50.77 	51.86 	52.25 	47.56 	45.17 	47.94 	42.78 	52.61 	47.95 	45.79 	48.33 	43.21 	45.36 	58.72 	66.96 	67.79 	75.21 	75.95 	76.90 	74.51 	69.81 	72.12 	67.24 	77.14 	74.89 	70.20 	72.37 	67.52 	69.68 	83.23 	90.89 	91.50 	98.06 	98.62 	100.08 	95.13 	98.00 	92.93 	95.92 	90.74 	100.27 	95.32 	98.28 	93.23 	96.11 	90.94 	93.33 	105.17 	110.55 	111.05 	115.73 	116.21 	118.07 	112.62 	116.52 	111.01 	115.01 	109.41 	112.79 	116.76 	111.26 	115.17 	109.58 	112.22 	120.13 	120.59 	123.70 	124.15 	126.41 	128.96 	123.15 	128.10 	122.24 	127.28 	123.30 	128.32 	122.47 	127.42 	128.23 	128.67 	129.15 	129.58 	129.15 	131.80 	125.81 	131.69 	125.69 	131.94 	125.95 	131.90 	125.91 	131.76 	128.62 	128.24 	128.68 	126.43 	126.87 	124.18 	126.33 	120.39 	126.97 	121.06 	121.77 	126.48 	120.54 	127.19 	121.29 	121.93 	124.72 	120.16 	120.62 	115.77 	110.59 	111.09 	113.03 	107.33 	114.36 	108.74 	115.73 	110.17 	113.19 	107.51 	114.61 	108.99 	115.89 	110.34 	112.95 	104.68 	105.21 	98.11 	98.67 	90.94 	93.13 	87.78 	95.01 	89.78 	96.92 	93.33 	87.99 	95.31 	90.09 	97.11 	94.35 	83.29 	83.96 	75.27 	76.00 	68.92 	63.80 	66.14 	73.26 	69.19 	64.09 	66.56 	73.51 	70.86 	58.78 	59.72 	50.83 	51.92 	44.92 	45.37 	39.88 	47.13 	41.87 	48.93 	43.89 	45.78 	40.34 	47.72 	42.53 	49.31 	44.31 	46.41 	37.98 	39.42 	34.73 	36.30 	86.43 	78.61 	87.50 	79.79 	90.61 	75.03 	91.63 	76.26 	95.27 	72.17 	96.25 	73.45 	100.36 	70.10 	101.29 	71.42 	105.81 	68.91 	106.69 	70.25 	111.57 	68.64 	112.40 	69.98 	117.59 	118.38 	122.35 	110.25 	111.09 	116.11 	103.00 	108.39 	109.25 	95.87 	96.84 	101.64 	88.89 	89.93 	95.09 	96.06 	82.10 	83.23 	89.81 	76.76 	82.75 	83.86 	70.62 	77.08 	78.28 	73.04 	120.62 	81.48 	82.16 	82.81 	83.93 
80.32 	83.40 	72.36 	75.76 	64.40 	68.20 	56.46 	60.76 	48.53 	53.47 	77.04 	69.16 	61.31 	53.51 	45.77 	84.85 	75.66 	78.92 	69.87 	73.38 	64.54 	68.34 	59.82 	63.89 	79.39 	73.45 	62.96 	58.66 	85.16 	88.07 	82.69 	80.93 	83.99 	79.95 	83.04 	79.75 	87.27 	84.48 	82.38 	81.01 	80.42 	89.28 	92.06 	90.97 	93.70 	93.31 	95.98 	96.27 	98.85 	99.78 	90.64 	92.65 	95.29 	98.51 	102.25 	93.06 	95.73 	98.25 	100.78 	103.80 	106.20 	111.93 	115.76 	117.92 	91.21 	96.17 	101.52 	107.19 	113.15 	119.35 	95.58 	98.18 	102.97 	105.38 	110.44 	112.70 	117.99 	120.10 	125.59 	99.80 	107.20 	114.68 	122.22 	129.82 	98.85 	104.25 	106.64 	112.23 	114.45 	122.29 	128.20 	130.15 	92.86 	100.79 	116.68 	124.64 	132.60 	94.99 	97.60 	104.32 	108.91 	111.20 	116.07 	118.22 	125.36 	98.96 	105.89 	112.96 	120.14 	92.01 	94.71 	96.26 	98.84 	100.96 	106.05 	108.40 	111.49 	113.73 	90.68 	103.98 	109.23 	114.79 	88.02 	90.84 	91.28 	89.64 	92.41 	94.21 	96.64 	88.77 	89.57 	93.25 	86.96 	80.31 	83.39 	77.25 	74.94 	78.23 	73.42 	76.77 	86.71 	76.71 	74.80 	73.71 	81.14 	77.49 	67.42 	71.06 	59.35 	78.32 	71.52 	58.82 	40.64 	46.42 	44.05 	38.21 	43.50 	37.58 	45.92 	40.35 	45.39 	39.75 	41.37 	43.55 	48.99 	53.80 	55.85 	60.19 	58.71 	53.75 	51.34 	54.91 	49.57 	60.12 	55.29 	53.74 	56.41 	51.24 	52.87 	63.72 	72.00 	75.42 	80.36 	83.43 	83.01 	80.60 	75.68 	78.59 	73.55 	84.01 	82.14 	77.33 	79.66 	74.68 	76.50 	88.55 	96.41 	98.99 	103.78 	106.18 	106.53 	101.45 	104.41 	99.23 	102.63 	97.35 	107.31 	102.28 	105.61 	100.49 	103.44 	98.21 	100.32 	112.84 	116.71 	118.84 	122.09 	124.13 	125.00 	119.51 	123.42 	117.85 	122.12 	116.49 	120.21 	124.43 	118.91 	122.81 	117.21 	119.58 	126.67 	128.64 	130.39 	132.31 	133.23 	136.30 	130.47 	135.37 	129.50 	134.71 	131.11 	136.29 	130.46 	135.33 	135.16 	137.01 	136.15 	137.98 	136.19 	139.33 	133.34 	139.11 	133.11 	139.93 	133.97 	140.01 	134.05 	139.76 	136.41 	135.29 	137.14 	133.45 	135.32 	132.60 	133.81 	127.87 	134.30 	128.38 	129.18 	134.44 	128.53 	135.23 	129.36 	129.83 	132.38 	127.04 	129.01 	122.53 	117.22 	119.35 	120.26 	114.54 	121.38 	115.71 	122.80 	117.20 	120.96 	115.27 	122.41 	116.79 	123.48 	117.91 	120.28 	111.16 	113.41 	104.42 	106.81 	97.09 	100.02 	94.60 	101.62 	96.28 	103.56 	100.86 	95.48 	102.85 	97.58 	104.37 	101.27 	89.28 	92.06 	81.11 	84.16 	75.67 	70.42 	72.31 	79.65 	76.77 	71.60 	74.03 	80.69 	77.58 	64.45 	68.25 	56.53 	60.83 	54.32 	52.67 	47.09 	53.89 	48.45 	55.77 	50.53 	54.25 	48.84 	56.18 	50.99 	57.26 	52.17 	53.77 	43.94 	49.34 	40.78 	46.55 	92.49 	84.54 	96.92 	89.37 	96.71 	80.85 	100.96 	85.89 	101.39 	77.82 	105.45 	83.04 	106.47 	75.52 	110.34 	80.89 	111.89 	74.02 	115.58 	79.49 	117.60 	73.36 	121.12 	78.88 	123.56 	126.92 	128.09 	116.09 	119.65 	124.32 	108.68 	113.81 	117.44 	101.37 	105.43 	106.85 	94.17 	98.53 	100.04 	104.15 	87.11 	91.81 	97.82 	85.30 	87.04 	91.74 	79.07 	80.95 	85.98 	77.11 	129.00 	88.29 	91.10 	88.79 	93.40 
